id	name	namespace	NS_mean	WS_mean	countNS	countWS	countNS_n_peptide	countWS_n_peptide	countNS_n_samp_children	countWS_n_samp_children
GO:0050263	ribosylpyrimidine nucleosidase activity	molecular_function	0.9054423233277781	NA	0.9054423233277781	NA	2.0	NA	1.0	NA
GO:0050265	RNA uridylyltransferase activity	molecular_function	0.9054423233277781	1.584962500721156	0.9054423233277781	1.584962500721156	1.0	1.0	NA	NA
GO:0050308	sugar-phosphatase activity	molecular_function	6.8002600866357215	6.022367813028454	6.8002600866357215	6.022367813028454	3.0	2.0	2.0	1.0
GO:0050417	glutamin-(asparagin-)ase activity	molecular_function	-0.09455767667222192	NA	-0.09455767667222192	0.0	1.0	1.0	NA	NA
GO:0050418	hydroxylamine reductase activity	molecular_function	-0.09455767667222192	1.584962500721156	-0.09455767667222192	1.584962500721156	1.0	1.0	NA	NA
GO:0050439	2-hydroxy-3-oxoadipate synthase activity	molecular_function	3.7127972453853837	NA	3.7127972453853837	NA	1.0	NA	NA	NA
GO:0050485	oxidoreductase activity, acting on X-H and Y-H to form an X-Y bond, with a disulfide as acceptor	molecular_function	3.905442323327778	NA	3.905442323327778	NA	2.0	NA	1.0	NA
GO:0050486	intramolecular transferase activity, transferring hydroxy groups	molecular_function	4.22737041821514	1.0	4.22737041821514	1.0	2.0	2.0	1.0	1.0
GO:0050497	transferase activity, transferring alkylthio groups	molecular_function	3.490404824048935	1.584962500721156	3.490404824048935	1.584962500721156	4.0	3.0	1.0	1.0
GO:0050511	undecaprenyldiphospho-muramoylpentapeptide beta-N-acetylglucosaminyltransferase activity	molecular_function	3.3648739419650773	4.321928094887363	3.3648739419650773	4.321928094887363	1.0	1.0	NA	NA
GO:0050567	glutaminyl-tRNA synthase (glutamine-hydrolyzing) activity	molecular_function	NA	NA	NA	0.0	NA	1.0	NA	NA
GO:0050569	glycolaldehyde dehydrogenase activity	molecular_function	-0.09455767667222192	NA	-0.09455767667222192	NA	1.0	NA	NA	NA
GO:0050627	mycothione reductase activity	molecular_function	1.9054423233277782	NA	1.9054423233277782	NA	1.0	NA	NA	NA
GO:0050660	flavin adenine dinucleotide binding	molecular_function	6.824305560602372	4.954196310386875	6.824305560602372	4.954196310386875	2.0	2.0	1.0	1.0
GO:0050661	NADP binding	molecular_function	7.364873941965077	7.960001932068081	7.364873941965077	7.960001932068081	3.0	3.0	2.0	2.0
GO:0050662	coenzyme binding	molecular_function	10.243064225320285	9.782998208920414	10.243064225320285	9.782998208920414	15.0	14.0	9.0	8.0
GO:0050664	oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor	molecular_function	6.134261013823661	NA	6.134261013823661	NA	1.0	NA	NA	NA
GO:0050750	low-density lipoprotein particle receptor binding	molecular_function	-0.09455767667222192	NA	-0.09455767667222192	NA	1.0	NA	NA	NA
GO:0050839	cell adhesion molecule binding	molecular_function	1.490404824048937	NA	1.490404824048937	NA	1.0	NA	1.0	NA
GO:0050897	cobalt ion binding	molecular_function	5.836179660890666	6.066089190457772	5.836179660890666	6.066089190457772	1.0	1.0	NA	NA
GO:0051015	actin filament binding	molecular_function	2.490404824048937	NA	2.490404824048937	0.0	2.0	1.0	1.0	NA
GO:0051020	GTPase binding	molecular_function	2.4904048240489343	4.523561956057013	2.4904048240489343	4.523561956057013	6.0	7.0	2.0	2.0
GO:0051065	CTP reductase activity	molecular_function	4.429004279384791	5.285402218862249	4.429004279384791	5.285402218862249	1.0	1.0	NA	NA
GO:0051075	S-adenosylmethionine:tRNA ribosyltransferase-isomerase activity	molecular_function	0.9054423233277781	2.321928094887362	0.9054423233277781	2.321928094887362	1.0	1.0	NA	NA
GO:0051082	unfolded protein binding	molecular_function	8.760310706588015	9.930737337562887	8.760310706588015	9.930737337562887	1.0	1.0	NA	NA
GO:0051087	chaperone binding	molecular_function	0.9054423233277781	1.0	0.9054423233277781	1.0	1.0	1.0	NA	NA
GO:0051119	sugar transmembrane transporter activity	molecular_function	9.006104662332977	9.57742882803575	9.006104662332977	9.57742882803575	10.0	9.0	1.0	1.0
GO:0051139	metal ion:proton antiporter activity	molecular_function	-0.09455767667222192	NA	-0.09455767667222192	NA	1.0	NA	1.0	NA
GO:0051192	prosthetic group binding	molecular_function	7.105114668164142	5.169925001442312	7.105114668164142	5.169925001442312	3.0	3.0	1.0	1.0
GO:0051213	dioxygenase activity	molecular_function	2.4904048240489343	1.584962500721156	2.4904048240489343	1.584962500721156	3.0	3.0	1.0	1.0
GO:0051266	sirohydrochlorin ferrochelatase activity	molecular_function	5.262994327945864	5.906890595608519	5.262994327945864	5.906890595608519	1.0	1.0	NA	NA
GO:0051287	NAD binding	molecular_function	6.245292326212404	7.169925001442312	6.245292326212404	7.169925001442312	3.0	3.0	2.0	2.0
GO:0051427	hormone receptor binding	molecular_function	2.2273704182151404	2.321928094887362	2.2273704182151404	2.321928094887362	5.0	5.0	1.0	1.0
GO:0051499	D-aminoacyl-tRNA deacylase activity	molecular_function	2.490404824048937	NA	2.490404824048937	NA	2.0	NA	1.0	NA
GO:0051500	D-tyrosyl-tRNA(Tyr) deacylase activity	molecular_function	1.490404824048937	NA	1.490404824048937	NA	1.0	NA	NA	NA
GO:0051536	iron-sulfur cluster binding	molecular_function	8.080368005828456	8.700439718141093	8.080368005828456	8.700439718141093	4.0	4.0	3.0	3.0
GO:0051537	2 iron, 2 sulfur cluster binding	molecular_function	4.6058820414688695	1.0	4.6058820414688695	1.0	1.0	1.0	NA	NA
GO:0051538	3 iron, 4 sulfur cluster binding	molecular_function	4.712797245385383	4.523561956057013	4.712797245385383	4.523561956057013	1.0	1.0	NA	NA
GO:0051539	4 iron, 4 sulfur cluster binding	molecular_function	6.775807042911179	7.60733031374961	6.775807042911179	7.60733031374961	1.0	1.0	NA	NA
GO:0051540	metal cluster binding	molecular_function	8.574327307594025	9.257387842692651	8.574327307594025	9.257387842692651	5.0	5.0	1.0	1.0
GO:0051748	UTP-monosaccharide-1-phosphate uridylyltransferase activity	molecular_function	4.992905164578118	6.129283016944966	4.992905164578118	6.129283016944966	2.0	2.0	1.0	1.0
GO:0051787	misfolded protein binding	molecular_function	0.9054423233277781	NA	0.9054423233277781	0.0	1.0	1.0	NA	NA
GO:0051861	glycolipid binding	molecular_function	2.490404824048937	NA	2.490404824048937	NA	2.0	NA	1.0	NA
GO:0051920	peroxiredoxin activity	molecular_function	4.992905164578118	7.3750394313469245	4.992905164578118	7.3750394313469245	2.0	2.0	1.0	1.0
GO:0051989	coproporphyrinogen dehydrogenase activity	molecular_function	-0.09455767667222192	NA	-0.09455767667222192	NA	1.0	NA	NA	NA
GO:0052592	oxidoreductase activity, acting on CH or CH2 groups, with an iron-sulfur protein as acceptor	molecular_function	3.905442323327778	5.087462841250339	3.905442323327778	5.087462841250339	2.0	2.0	1.0	1.0
GO:0052657	guanine phosphoribosyltransferase activity	molecular_function	4.297759746106536	5.169925001442312	4.297759746106536	5.169925001442312	1.0	1.0	NA	NA
GO:0052665	tRNA (uracil-2'-O-)-methyltransferase activity	molecular_function	0.9054423233277781	NA	0.9054423233277781	NA	1.0	NA	NA	NA
GO:0052666	tRNA (cytosine-2'-O-)-methyltransferase activity	molecular_function	0.9054423233277781	NA	0.9054423233277781	NA	1.0	NA	NA	NA
GO:0052689	carboxylic ester hydrolase activity	molecular_function	8.46768474754885	8.857980995127573	8.46768474754885	8.857980995127573	6.0	5.0	2.0	3.0
GO:0052745	inositol phosphate phosphatase activity	molecular_function	3.812332918936298	NA	3.812332918936298	NA	3.0	NA	1.0	NA
GO:0052834	inositol monophosphate phosphatase activity	molecular_function	3.227370418215142	NA	3.227370418215142	NA	2.0	NA	1.0	NA
GO:0052855	ADP-dependent NAD(P)H-hydrate dehydratase activity	molecular_function	-0.09455767667222192	NA	-0.09455767667222192	0.0	1.0	1.0	NA	NA
GO:0052856	NADHX epimerase activity	molecular_function	-0.09455767667222192	NA	-0.09455767667222192	0.0	1.0	1.0	NA	NA
GO:0052857	NADPHX epimerase activity	molecular_function	-0.09455767667222192	NA	-0.09455767667222192	0.0	1.0	1.0	NA	NA
GO:0052913	16S rRNA (guanine(966)-N(2))-methyltransferase activity	molecular_function	NA	NA	NA	0.0	NA	1.0	NA	NA
GO:0060001	minus-end directed microfilament motor activity	molecular_function	NA	NA	NA	0.0	NA	1.0	NA	NA
GO:0060089	molecular transducer activity	molecular_function	8.545687259550123	4.584962500721156	8.545687259550123	4.584962500721156	14.0	3.0	2.0	2.0
GO:0060090	molecular adaptor activity	molecular_function	1.9054423233277782	1.0	1.9054423233277782	1.0	1.0	2.0	1.0	1.0
GO:0060589	nucleoside-triphosphatase regulator activity	molecular_function	5.633362777890979	5.169925001442312	5.633362777890979	5.169925001442312	7.0	7.0	2.0	2.0
GO:0060590	ATPase regulator activity	molecular_function	4.712797245385383	4.321928094887363	4.712797245385383	4.321928094887363	4.0	4.0	2.0	2.0
GO:0061134	peptidase regulator activity	molecular_function	8.676931792828373	NA	8.676931792828373	NA	5.0	NA	2.0	NA
GO:0061135	endopeptidase regulator activity	molecular_function	7.680229382928949	NA	7.680229382928949	NA	3.0	NA	1.0	NA
GO:0061483	sulfinylpropanyl adenylate synthase	molecular_function	NA	NA	NA	0.0	NA	1.0	NA	NA
GO:0061505	DNA topoisomerase type II (double strand cut, ATP-hydrolyzing) activity	molecular_function	6.245292326212404	6.727920454563199	6.245292326212404	6.727920454563199	1.0	1.0	NA	NA
GO:0061629	RNA polymerase II-specific DNA-binding transcription factor binding	molecular_function	1.9054423233277782	2.0	1.9054423233277782	2.0	4.0	4.0	1.0	1.0
GO:0061731	ribonucleoside-diphosphate reductase activity	molecular_function	5.577867665299274	3.321928094887362	5.577867665299274	3.321928094887362	1.0	1.0	1.0	1.0
GO:0061783	peptidoglycan muralytic activity	molecular_function	2.905442323327778	NA	2.905442323327778	NA	2.0	NA	1.0	NA
GO:0062105	RNA 2'-O-methyltransferase activity	molecular_function	1.4904048240489343	1.0	1.4904048240489343	1.0	2.0	1.0	2.0	1.0
GO:0070006	metalloaminopeptidase activity	molecular_function	-0.09455767667222192	NA	-0.09455767667222192	NA	1.0	NA	NA	NA
GO:0070008	serine-type exopeptidase activity	molecular_function	4.07536732477009	2.584962500721156	4.07536732477009	2.584962500721156	3.0	3.0	1.0	1.0
GO:0070011	peptidase activity, acting on L-amino acid peptides	molecular_function	10.15574074123411	10.273795599214264	10.15574074123411	10.273795599214264	23.0	21.0	6.0	6.0
GO:0070012	oligopeptidase activity	molecular_function	-0.09455767667222192	NA	-0.09455767667222192	NA	1.0	NA	NA	NA
GO:0070037	rRNA (pseudouridine) methyltransferase activity	molecular_function	NA	1.0	NA	1.0	NA	2.0	NA	1.0
GO:0070038	rRNA (pseudouridine-N3-)-methyltransferase activity	molecular_function	NA	NA	NA	0.0	NA	1.0	NA	NA
GO:0070040	rRNA (adenine-C2-)-methyltransferase activity	molecular_function	NA	1.0	NA	1.0	NA	1.0	NA	NA
GO:0070041	rRNA (uridine-C5-)-methyltransferase activity	molecular_function	NA	3.0	NA	3.0	NA	1.0	NA	NA
GO:0070042	rRNA (uridine-N3-)-methyltransferase activity	molecular_function	NA	NA	NA	0.0	NA	1.0	NA	NA
GO:0070043	rRNA (guanine-N7-)-methyltransferase activity	molecular_function	NA	2.807354922057604	NA	2.807354922057604	NA	1.0	NA	NA
GO:0070063	RNA polymerase binding	molecular_function	6.22737041821514	6.20945336562895	6.22737041821514	6.20945336562895	2.0	2.0	1.0	1.0
GO:0070095	fructose-6-phosphate binding	molecular_function	-0.09455767667222192	NA	-0.09455767667222192	NA	1.0	NA	NA	NA
GO:0070180	large ribosomal subunit rRNA binding	molecular_function	6.520152167442987	6.94251450533924	6.520152167442987	6.94251450533924	1.0	1.0	NA	NA
GO:0070181	small ribosomal subunit rRNA binding	molecular_function	5.153369836771362	6.022367813028454	5.153369836771362	6.022367813028454	1.0	1.0	NA	NA
GO:0070279	vitamin B6 binding	molecular_function	8.570778240512954	7.592457037268081	8.570778240512954	7.592457037268081	1.0	1.0	1.0	1.0
GO:0070300	phosphatidic acid binding	molecular_function	0.9054423233277781	NA	0.9054423233277781	NA	1.0	NA	NA	NA
GO:0070325	lipoprotein particle receptor binding	molecular_function	0.9054423233277781	NA	0.9054423233277781	NA	2.0	NA	1.0	NA
GO:0070401	NADP+ binding	molecular_function	4.490404824048931	5.285402218862249	4.490404824048931	5.285402218862249	1.0	1.0	NA	NA
GO:0070402	NADPH binding	molecular_function	4.859638633714654	6.321928094887363	4.859638633714654	6.321928094887363	1.0	1.0	NA	NA
GO:0070403	NAD+ binding	molecular_function	1.490404824048937	5.357552004618084	1.490404824048937	5.357552004618084	1.0	1.0	NA	NA
GO:0070404	NADH binding	molecular_function	4.812332918936299	4.523561956057013	4.812332918936299	4.523561956057013	1.0	1.0	NA	NA
GO:0070492	oligosaccharide binding	molecular_function	-0.09455767667222192	NA	-0.09455767667222192	NA	1.0	NA	NA	NA
GO:0070547	L-tyrosine aminotransferase activity	molecular_function	5.905442323327777	NA	5.905442323327777	NA	2.0	NA	1.0	NA
GO:0070548	L-glutamine aminotransferase activity	molecular_function	7.97153151378555	5.392317422778761	7.97153151378555	5.392317422778761	2.0	2.0	1.0	1.0
GO:0070566	adenylyltransferase activity	molecular_function	4.812332918936296	4.807354922057604	4.812332918936296	4.807354922057604	5.0	5.0	4.0	4.0
GO:0070567	cytidylyltransferase activity	molecular_function	0.9054423233277781	NA	0.9054423233277781	NA	2.0	NA	1.0	NA
GO:0070568	guanylyltransferase activity	molecular_function	2.490404824048937	NA	2.490404824048937	NA	2.0	NA	1.0	NA
GO:0070569	uridylyltransferase activity	molecular_function	7.389258100592035	7.912889336229962	7.389258100592035	7.912889336229962	5.0	5.0	3.0	3.0
GO:0070626	(S)-2-(5-amino-1-(5-phospho-D-ribosyl)imidazole-4-carboxamido)succinate AMP-lyase (fumarate-forming) activity	molecular_function	0.9054423233277781	NA	0.9054423233277781	NA	1.0	NA	NA	NA
GO:0070677	rRNA (cytosine-2'-O-)-methyltransferase activity	molecular_function	-0.09455767667222192	1.0	-0.09455767667222192	1.0	1.0	1.0	NA	NA
GO:0071424	rRNA (cytosine-N4-)-methyltransferase activity	molecular_function	NA	2.584962500721156	NA	2.584962500721156	NA	1.0	NA	NA
GO:0071522	ureidoglycine aminohydrolase activity	molecular_function	NA	1.0	NA	1.0	NA	1.0	NA	NA
GO:0071617	lysophospholipid acyltransferase activity	molecular_function	2.7127972453853846	2.0	2.7127972453853846	2.0	3.0	2.0	1.0	1.0
GO:0071667	DNA/RNA hybrid binding	molecular_function	0.9054423233277781	NA	0.9054423233277781	NA	2.0	NA	1.0	NA
GO:0071713	para-aminobenzoyl-glutamate hydrolase activity	molecular_function	-0.09455767667222192	2.321928094887362	-0.09455767667222192	2.321928094887362	1.0	1.0	NA	NA
GO:0071813	lipoprotein particle binding	molecular_function	NA	1.0	NA	1.0	NA	2.0	NA	1.0
GO:0071814	protein-lipid complex binding	molecular_function	NA	1.584962500721156	NA	1.584962500721156	NA	3.0	NA	1.0
GO:0071890	bicarbonate binding	molecular_function	3.2273704182151404	3.4594316186372973	3.2273704182151404	3.4594316186372973	1.0	1.0	NA	NA
GO:0071949	FAD binding	molecular_function	2.4904048240489343	NA	2.4904048240489343	0.0	1.0	1.0	NA	NA
GO:0072341	modified amino acid binding	molecular_function	1.4904048240489343	1.0	1.4904048240489343	1.0	2.0	2.0	1.0	1.0
GO:0072509	divalent inorganic cation transmembrane transporter activity	molecular_function	3.4904048240489343	1.0	3.4904048240489343	1.0	2.0	2.0	1.0	1.0
GO:0072586	DNA topoisomerase type II (double strand cut, ATP-hydrolyzing) regulator activity	molecular_function	3.7127972453853837	3.321928094887362	3.7127972453853837	3.321928094887362	2.0	2.0	1.0	1.0
GO:0080019	fatty-acyl-CoA reductase (alcohol-forming) activity	molecular_function	-0.09455767667222192	NA	-0.09455767667222192	NA	1.0	NA	NA	NA
GO:0080025	phosphatidylinositol-3,5-bisphosphate binding	molecular_function	0.9054423233277781	NA	0.9054423233277781	0.0	1.0	1.0	NA	NA
GO:0080146	L-cysteine desulfhydrase activity	molecular_function	2.227370418215142	1.0	2.227370418215142	1.0	1.0	1.0	NA	NA
GO:0090079	translation regulator activity, nucleic acid binding	molecular_function	12.42311171146159	12.27350423396216	12.42311171146159	12.27350423396216	9.0	9.0	2.0	2.0
GO:0090599	alpha-glucosidase activity	molecular_function	2.490404824048937	3.584962500721156	2.490404824048937	3.584962500721156	2.0	2.0	2.0	2.0
GO:0097098	DNA/RNA hybrid annealing activity	molecular_function	-0.09455767667222192	NA	-0.09455767667222192	NA	1.0	NA	NA	NA
GO:0097159	organic cyclic compound binding	molecular_function	15.378164889329392	15.627562382434075	15.378164889329392	15.627562382434075	101.0	81.0	11.0	9.0
GO:0097161	DH domain binding	molecular_function	5.034725340272743	NA	5.034725340272743	NA	1.0	NA	NA	NA
GO:0097163	sulfur carrier activity	molecular_function	1.9054423233277782	NA	1.9054423233277782	NA	1.0	NA	NA	NA
GO:0097367	carbohydrate derivative binding	molecular_function	13.51519820875148	14.19075064966236	13.51519820875148	14.19075064966236	30.0	25.0	7.0	5.0
GO:0097506	deaminated base DNA N-glycosylase activity	molecular_function	3.8123329189362942	2.584962500721156	3.8123329189362942	2.584962500721156	1.0	1.0	1.0	1.0
GO:0097617	annealing activity	molecular_function	3.364873941965075	NA	3.364873941965075	NA	2.0	NA	2.0	NA
GO:0097747	RNA polymerase activity	molecular_function	9.565438215757757	9.693486957499326	9.565438215757757	9.693486957499326	3.0	3.0	1.0	1.0
GO:0098772	molecular function regulator	molecular_function	9.881290291334562	7.954196310386875	9.881290291334562	7.954196310386875	26.0	17.0	3.0	2.0
GO:0098809	nitrite reductase activity	molecular_function	5.490404824048935	3.169925001442312	5.490404824048935	3.169925001442312	1.0	1.0	1.0	1.0
GO:0101005	ubiquitinyl hydrolase activity	molecular_function	0.9054423233277781	NA	0.9054423233277781	NA	1.0	NA	1.0	NA
GO:0106050	tRNA 2'-O-methyltransferase activity	molecular_function	0.9054423233277781	NA	0.9054423233277781	NA	1.0	NA	1.0	NA
GO:0106130	purine phosphoribosyltransferase activity	molecular_function	5.882722246827693	6.442943495848728	5.882722246827693	6.442943495848728	4.0	3.0	4.0	3.0
GO:0120013	lipid transfer activity	molecular_function	-0.09455767667222192	NA	-0.09455767667222192	0.0	1.0	1.0	1.0	1.0
GO:0120014	phospholipid transfer activity	molecular_function	NA	NA	NA	0.0	NA	1.0	NA	1.0
GO:0120015	sterol transfer activity	molecular_function	-0.09455767667222192	NA	-0.09455767667222192	NA	1.0	NA	NA	NA
GO:0140096	catalytic activity, acting on a protein	molecular_function	11.146829687326715	11.055282435501189	11.146829687326715	11.055282435501189	58.0	38.0	13.0	9.0
