id	name	namespace	NS_mean	WS_mean	countNS	countWS	countNS_n_peptide	countWS_n_peptide	countNS_n_samp_children	countWS_n_samp_children
GO:0046939	nucleotide phosphorylation	biological_process	12.87536540064177	13.503204609540429	12.87536540064177	13.503204609540429	5.0	5.0	1.0	1.0
GO:0046942	carboxylic acid transport	biological_process	9.204571144249204	9.049848549450562	9.204571144249204	9.049848549450562	12.0	8.0	3.0	3.0
GO:0046943	carboxylic acid transmembrane transporter activity	molecular_function	8.426264754702098	6.741466986401147	8.426264754702098	6.741466986401147	12.0	10.0	3.0	3.0
GO:0046949	fatty-acyl-CoA biosynthetic process	biological_process	6.599912842187128	5.044394119358453	6.599912842187128	5.044394119358453	1.0	1.0	NA	NA
GO:0046961	proton-transporting ATPase activity, rotational mechanism	molecular_function	5.044394119358453	2.584962500721156	5.044394119358453	2.584962500721156	1.0	1.0	NA	NA
GO:0046992	oxidoreductase activity, acting on X-H and Y-H to form an X-Y bond	molecular_function	8.50382573799575	6.321928094887363	8.50382573799575	6.321928094887363	5.0	4.0	1.0	1.0
GO:0047100	glyceraldehyde-3-phosphate dehydrogenase (NADP+) (phosphorylating) activity	molecular_function	3.321928094887362	NA	3.321928094887362	NA	1.0	NA	NA	NA
GO:0047111	formate dehydrogenase (cytochrome-c-553) activity	molecular_function	4.954196310386875	NA	4.954196310386875	NA	1.0	NA	NA	NA
GO:0047112	pyruvate oxidase activity	molecular_function	NA	7.108524456778169	NA	7.108524456778169	NA	1.0	NA	NA
GO:0047124	L-erythro-3,5-diaminohexanoate dehydrogenase activity	molecular_function	3.584962500721156	NA	3.584962500721156	NA	1.0	NA	NA	NA
GO:0047134	protein-disulfide reductase activity	molecular_function	3.584962500721156	NA	3.584962500721156	NA	1.0	NA	NA	NA
GO:0047154	methylmalonyl-CoA carboxytransferase activity	molecular_function	7.651051691178929	8.164906926675688	7.651051691178929	8.164906926675688	1.0	1.0	NA	NA
GO:0047200	tetrahydrodipicolinate N-acetyltransferase activity	molecular_function	1.584962500721156	4.643856189774724	1.584962500721156	4.643856189774724	1.0	1.0	NA	NA
GO:0047228	1,2-diacylglycerol 3-glucosyltransferase activity	molecular_function	NA	3.4594316186372973	NA	3.4594316186372973	NA	1.0	NA	NA
GO:0047349	D-ribitol-5-phosphate cytidylyltransferase activity	molecular_function	NA	3.321928094887362	NA	3.321928094887362	NA	1.0	NA	NA
GO:0047371	butyrate-acetoacetate CoA-transferase activity	molecular_function	7.832890014164741	NA	7.832890014164741	NA	1.0	NA	NA	NA
GO:0047420	N-acyl-D-amino-acid deacylase activity	molecular_function	3.807354922057604	NA	3.807354922057604	NA	1.0	NA	NA	NA
GO:0047421	N-acyl-D-glutamate deacylase activity	molecular_function	3.807354922057604	NA	3.807354922057604	NA	1.0	NA	NA	NA
GO:0047422	N-acyl-D-aspartate deacylase activity	molecular_function	3.807354922057604	NA	3.807354922057604	NA	1.0	NA	NA	NA
GO:0047451	3-hydroxyoctanoyl-[acyl-carrier-protein] dehydratase activity	molecular_function	4.0	5.129283016944966	4.0	5.129283016944966	1.0	1.0	NA	NA
GO:0047473	D-alanine [D-alanyl carrier protein] ligase activity	molecular_function	1.584962500721156	5.20945336562895	1.584962500721156	5.20945336562895	1.0	1.0	NA	NA
GO:0047480	UDP-N-acetylmuramoyl-tripeptide-D-alanyl-D-alanine ligase activity	molecular_function	3.321928094887362	4.643856189774724	3.321928094887362	4.643856189774724	1.0	1.0	NA	NA
GO:0047482	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate-L-lysine ligase activity	molecular_function	NA	3.4594316186372973	NA	3.4594316186372973	NA	1.0	NA	NA
GO:0047516	1,3-propanediol dehydrogenase activity	molecular_function	4.857980995127572	1.584962500721156	4.857980995127572	1.584962500721156	1.0	1.0	NA	NA
GO:0047536	2-aminoadipate transaminase activity	molecular_function	NA	3.584962500721156	NA	3.584962500721156	NA	1.0	NA	NA
GO:0047545	2-hydroxyglutarate dehydrogenase activity	molecular_function	7.2384047393250786	NA	7.2384047393250786	NA	1.0	NA	NA	NA
GO:0047553	2-oxoglutarate synthase activity	molecular_function	5.169925001442312	6.266786540694901	5.169925001442312	6.266786540694901	1.0	1.0	NA	NA
GO:0047605	acetolactate decarboxylase activity	molecular_function	NA	2.807354922057604	NA	2.807354922057604	NA	1.0	NA	NA
GO:0047631	ADP-ribose diphosphatase activity	molecular_function	NA	3.169925001442312	NA	3.169925001442312	NA	1.0	NA	NA
GO:0047635	alanine-oxo-acid transaminase activity	molecular_function	4.169925001442312	6.426264754702098	4.169925001442312	6.426264754702098	2.0	2.0	1.0	1.0
GO:0047698	beta-alanyl-CoA ammonia-lyase activity	molecular_function	5.087462841250339	NA	5.087462841250339	NA	1.0	NA	NA	NA
GO:0047702	beta-lysine 5,6-aminomutase activity	molecular_function	7.936637939002571	NA	7.936637939002571	NA	1.0	NA	NA	NA
GO:0047727	isobutyryl-CoA mutase activity	molecular_function	6.930737337562887	8.238404739325079	6.930737337562887	8.238404739325079	1.0	1.0	NA	NA
GO:0047810	D-alanine:2-oxoglutarate aminotransferase activity	molecular_function	NA	3.700439718141092	0.0	3.700439718141092	1.0	1.0	NA	NA
GO:0047826	D-lysine 5,6-aminomutase activity	molecular_function	7.636624620543649	NA	7.636624620543649	NA	1.0	NA	NA	NA
GO:0047831	D-ornithine 4,5-aminomutase activity	molecular_function	5.554588851677638	NA	5.554588851677638	NA	1.0	NA	NA	NA
GO:0047849	dextransucrase activity	molecular_function	2.807354922057604	6.965784284662087	2.807354922057604	6.965784284662087	1.0	1.0	NA	NA
GO:0047850	diaminopimelate dehydrogenase activity	molecular_function	3.169925001442312	5.857980995127572	3.169925001442312	5.857980995127572	1.0	1.0	NA	NA
GO:0047898	formate dehydrogenase (cytochrome) activity	molecular_function	5.0	NA	5.0	NA	1.0	NA	NA	NA
GO:0047952	glycerol-3-phosphate dehydrogenase [NAD(P)+] activity	molecular_function	5.700439718141092	6.523561956057013	5.700439718141092	6.523561956057013	2.0	2.0	1.0	1.0
GO:0048029	monosaccharide binding	molecular_function	6.266786540694901	3.700439718141092	6.266786540694901	3.700439718141092	2.0	2.0	1.0	1.0
GO:0048037	cofactor binding	molecular_function	14.071378560457278	13.51298730941902	14.071378560457278	13.51298730941902	14.0	13.0	4.0	4.0
GO:0048500	signal recognition particle	cellular_component	4.169925001442312	5.832890014164741	4.169925001442312	5.832890014164741	1.0	1.0	NA	NA
GO:0048518	positive regulation of biological process	biological_process	6.954196310386875	4.954196310386875	6.954196310386875	4.954196310386875	6.0	6.0	2.0	2.0
GO:0048519	negative regulation of biological process	biological_process	11.290594888082572	11.894438854562262	11.290594888082572	11.894438854562262	28.0	29.0	3.0	3.0
GO:0048523	negative regulation of cellular process	biological_process	10.074141462752506	10.958552715431011	10.074141462752506	10.958552715431011	15.0	16.0	2.0	2.0
GO:0048583	regulation of response to stimulus	biological_process	8.487840033823051	6.584962500721156	8.487840033823051	6.584962500721156	17.0	17.0	5.0	5.0
GO:0048584	positive regulation of response to stimulus	biological_process	6.714245517666122	4.700439718141092	6.714245517666122	4.700439718141092	5.0	5.0	1.0	1.0
GO:0048585	negative regulation of response to stimulus	biological_process	6.569855608330948	4.643856189774724	6.569855608330948	4.643856189774724	5.0	5.0	3.0	3.0
GO:0048646	anatomical structure formation involved in morphogenesis	biological_process	7.189824558880018	3.807354922057604	7.189824558880018	3.807354922057604	2.0	2.0	1.0	1.0
GO:0048869	cellular developmental process	biological_process	9.216745858195306	7.417852514885898	9.216745858195306	7.417852514885898	4.0	4.0	2.0	2.0
GO:0048871	multicellular organismal homeostasis	biological_process	6.247927513443585	4.321928094887363	6.247927513443585	4.321928094887363	4.0	4.0	1.0	1.0
GO:0048878	chemical homeostasis	biological_process	12.04746477331842	12.375582512490507	12.04746477331842	12.375582512490507	18.0	18.0	3.0	3.0
GO:0050040	lactate 2-monooxygenase activity	molecular_function	NA	4.459431618637297	NA	4.459431618637297	NA	1.0	NA	NA
GO:0050044	galactose-6-phosphate isomerase activity	molecular_function	NA	3.9068905956085187	0.0	3.9068905956085187	1.0	1.0	NA	NA
GO:0050049	leucine dehydrogenase activity	molecular_function	1.0	4.392317422778761	1.0	4.392317422778761	1.0	1.0	NA	NA
GO:0050053	levansucrase activity	molecular_function	NA	3.169925001442312	NA	3.169925001442312	NA	1.0	NA	NA
GO:0050066	lysine 2,3-aminomutase activity	molecular_function	7.864186144654281	NA	7.864186144654281	0.0	1.0	1.0	NA	NA
GO:0050093	methanol dehydrogenase activity	molecular_function	NA	4.643856189774724	0.0	4.643856189774724	1.0	1.0	NA	NA
GO:0050097	methylaspartate mutase activity	molecular_function	4.087462841250339	2.321928094887362	4.087462841250339	2.321928094887362	1.0	1.0	NA	NA
GO:0050109	morphine 6-dehydrogenase activity	molecular_function	2.321928094887362	4.169925001442312	2.321928094887362	4.169925001442312	1.0	1.0	NA	NA
GO:0050110	mucinaminylserine mucinaminidase activity	molecular_function	3.807354922057604	5.321928094887363	3.807354922057604	5.321928094887363	1.0	1.0	NA	NA
GO:0050112	inositol 2-dehydrogenase activity	molecular_function	4.087462841250339	NA	4.087462841250339	NA	1.0	NA	NA	NA
GO:0050136	NADH dehydrogenase (quinone) activity	molecular_function	5.247927513443585	3.584962500721156	5.247927513443585	3.584962500721156	2.0	2.0	1.0	1.0
GO:0050140	nitrate reductase (cytochrome) activity	molecular_function	5.523561956057013	2.0	5.523561956057013	2.0	1.0	1.0	NA	NA
GO:0050145	nucleoside monophosphate kinase activity	molecular_function	3.0	5.672425341971495	3.0	5.672425341971495	2.0	2.0	2.0	2.0
GO:0050215	propanediol dehydratase activity	molecular_function	7.876516946564999	5.321928094887363	7.876516946564999	5.321928094887363	1.0	1.0	NA	NA
GO:0050242	pyruvate, phosphate dikinase activity	molecular_function	7.05528243550119	2.584962500721156	7.05528243550119	2.584962500721156	1.0	1.0	NA	NA
GO:0050256	ribitol-5-phosphate 2-dehydrogenase activity	molecular_function	NA	6.22881869049588	NA	6.22881869049588	NA	1.0	NA	NA
GO:0050270	S-adenosylhomocysteine deaminase activity	molecular_function	NA	3.169925001442312	0.0	3.169925001442312	1.0	1.0	NA	NA
GO:0050308	sugar-phosphatase activity	molecular_function	7.098032082960526	6.285402218862249	7.098032082960526	6.285402218862249	2.0	2.0	1.0	1.0
GO:0050371	tyrosine phenol-lyase activity	molecular_function	7.434628227636725	1.0	7.434628227636725	1.0	1.0	1.0	NA	NA
GO:0050415	formimidoylglutamase activity	molecular_function	4.0	NA	4.0	NA	1.0	NA	NA	NA
GO:0050418	hydroxylamine reductase activity	molecular_function	5.044394119358453	5.906890595608519	5.044394119358453	5.906890595608519	1.0	1.0	NA	NA
GO:0050446	azobenzene reductase activity	molecular_function	5.0	5.672425341971495	5.0	5.672425341971495	1.0	1.0	NA	NA
GO:0050480	imidazolonepropionase activity	molecular_function	5.832890014164741	4.0	5.832890014164741	4.0	1.0	1.0	NA	NA
GO:0050485	oxidoreductase activity, acting on X-H and Y-H to form an X-Y bond, with a disulfide as acceptor	molecular_function	7.832890014164741	5.247927513443585	7.832890014164741	5.247927513443585	4.0	3.0	3.0	2.0
GO:0050486	intramolecular transferase activity, transferring hydroxy groups	molecular_function	4.807354922057604	6.794415866350106	4.807354922057604	6.794415866350106	2.0	2.0	1.0	1.0
GO:0050567	glutaminyl-tRNA synthase (glutamine-hydrolyzing) activity	molecular_function	6.894817763307944	7.912889336229962	6.894817763307944	7.912889336229962	1.0	1.0	NA	NA
GO:0050580	2,5-didehydrogluconate reductase activity	molecular_function	2.584962500721156	4.169925001442312	2.584962500721156	4.169925001442312	1.0	1.0	NA	NA
GO:0050660	flavin adenine dinucleotide binding	molecular_function	10.127994320976393	9.35974956032233	10.127994320976393	9.35974956032233	1.0	1.0	NA	NA
GO:0050661	NADP binding	molecular_function	9.236014191900084	10.018200178813226	9.236014191900084	10.018200178813226	1.0	1.0	NA	NA
GO:0050662	coenzyme binding	molecular_function	12.940864139049573	12.419170165028538	12.940864139049573	12.419170165028538	9.0	8.0	7.0	6.0
GO:0050667	homocysteine metabolic process	biological_process	1.0	7.442943495848728	1.0	7.442943495848728	2.0	2.0	1.0	1.0
GO:0050727	regulation of inflammatory response	biological_process	5.247927513443585	3.321928094887362	5.247927513443585	3.321928094887362	2.0	2.0	1.0	1.0
GO:0050728	negative regulation of inflammatory response	biological_process	4.247927513443585	2.321928094887362	4.247927513443585	2.321928094887362	1.0	1.0	NA	NA
GO:0050776	regulation of immune response	biological_process	6.569855608330948	4.643856189774724	6.569855608330948	4.643856189774724	5.0	5.0	1.0	1.0
GO:0050778	positive regulation of immune response	biological_process	6.247927513443585	4.321928094887363	6.247927513443585	4.321928094887363	4.0	4.0	1.0	1.0
GO:0050789	regulation of biological process	biological_process	14.960228240722937	15.368711065243712	14.960228240722937	15.368711065243712	78.0	80.0	7.0	7.0
GO:0050793	regulation of developmental process	biological_process	10.228818690495881	10.777255315191923	10.228818690495881	10.777255315191923	4.0	4.0	1.0	1.0
GO:0050794	regulation of cellular process	biological_process	13.87824254386927	14.33692491418201	13.87824254386927	14.33692491418201	39.0	41.0	8.0	8.0
GO:0050801	ion homeostasis	biological_process	11.7714894695006	12.124767535822473	11.7714894695006	12.124767535822473	12.0	12.0	3.0	3.0
GO:0050878	regulation of body fluid levels	biological_process	6.266786540694901	4.321928094887363	6.266786540694901	4.321928094887363	4.0	4.0	1.0	1.0
GO:0050891	multicellular organismal water homeostasis	biological_process	5.832890014164741	3.9068905956085187	5.832890014164741	3.9068905956085187	3.0	3.0	1.0	1.0
GO:0050896	response to stimulus	biological_process	12.437492010125352	12.185494924210866	12.437492010125352	12.185494924210866	28.0	27.0	8.0	8.0
GO:0051052	regulation of DNA metabolic process	biological_process	6.169925001442312	4.754887502163468	6.169925001442312	4.754887502163468	3.0	3.0	2.0	2.0
GO:0051053	negative regulation of DNA metabolic process	biological_process	5.584962500721156	4.169925001442312	5.584962500721156	4.169925001442312	2.0	2.0	1.0	1.0
GO:0051082	unfolded protein binding	molecular_function	10.059344460824425	10.543998450134541	10.059344460824425	10.543998450134541	1.0	1.0	NA	NA
GO:0051087	chaperone binding	molecular_function	5.977279923499917	6.94251450533924	5.977279923499917	6.94251450533924	1.0	1.0	NA	NA
GO:0051119	sugar transmembrane transporter activity	molecular_function	6.285402218862249	6.539158811108031	6.285402218862249	6.539158811108031	3.0	3.0	1.0	1.0
GO:0051128	regulation of cellular component organization	biological_process	8.980139577639157	9.333155350310616	8.980139577639157	9.333155350310616	4.0	4.0	2.0	2.0
GO:0051156	glucose 6-phosphate metabolic process	biological_process	8.927777962082342	9.381542951184585	8.927777962082342	9.381542951184585	2.0	2.0	1.0	1.0
GO:0051171	regulation of nitrogen compound metabolic process	biological_process	12.892353075734109	13.443720600656578	12.892353075734109	13.443720600656578	18.0	20.0	4.0	4.0
GO:0051172	negative regulation of nitrogen compound metabolic process	biological_process	8.791162888555018	9.932214751968385	8.791162888555018	9.932214751968385	9.0	10.0	3.0	3.0
GO:0051179	localization	biological_process	14.089781488353998	14.244661144764198	14.089781488353998	14.244661144764198	108.0	102.0	4.0	4.0
GO:0051180	vitamin transport	biological_process	3.700439718141092	5.129283016944966	3.700439718141092	5.129283016944966	2.0	2.0	1.0	1.0
GO:0051181	cofactor transport	biological_process	5.78135971352466	7.409390936137702	5.78135971352466	7.409390936137702	3.0	3.0	2.0	2.0
GO:0051183	vitamin transmembrane transporter activity	molecular_function	2.807354922057604	4.169925001442312	2.807354922057604	4.169925001442312	1.0	1.0	1.0	1.0
GO:0051184	cofactor transmembrane transporter activity	molecular_function	6.409390936137702	8.038918989292302	6.409390936137702	8.038918989292302	5.0	5.0	2.0	2.0
GO:0051186	cofactor metabolic process	biological_process	14.658769347899648	14.470341120818096	14.658769347899648	14.470341120818096	49.0	47.0	8.0	8.0
GO:0051187	cofactor catabolic process	biological_process	2.584962500721156	4.906890595608519	2.584962500721156	4.906890595608519	1.0	1.0	1.0	1.0
