id	name	namespace	NS_mean	WS_mean	countNS	countWS	countNS_n_peptide	countWS_n_peptide	countNS_n_samp_children	countWS_n_samp_children
GO:0080009	mRNA methylation	biological_process	0.9054423233277781	NA	0.9054423233277781	NA	1.0	NA	NA	NA
GO:0080030	methyl indole-3-acetate esterase activity	molecular_function	NA	1.0	NA	1.0	NA	1.0	NA	NA
GO:0080031	methyl salicylate esterase activity	molecular_function	NA	1.0	NA	1.0	NA	1.0	NA	NA
GO:0080032	methyl jasmonate esterase activity	molecular_function	NA	1.0	NA	1.0	NA	1.0	NA	NA
GO:0080090	regulation of primary metabolic process	biological_process	13.406781941389175	13.520495913671903	13.406781941389175	13.520495913671903	55.0	51.0	4.0	3.0
GO:0080100	L-glutamine:2-oxoglutarate aminotransferase activity	molecular_function	5.686802036852437	5.044394119358453	5.686802036852437	5.044394119358453	1.0	1.0	NA	NA
GO:0080101	phosphatidyl-N-dimethylethanolamine N-methyltransferase activity	molecular_function	NA	3.0	NA	3.0	NA	1.0	NA	NA
GO:0080120	CAAX-box protein maturation	biological_process	1.9054423233277782	3.169925001442312	1.9054423233277782	3.169925001442312	1.0	1.0	NA	NA
GO:0080130	L-phenylalanine:2-oxoglutarate aminotransferase activity	molecular_function	6.381175754294175	7.022367813028454	6.381175754294175	7.022367813028454	1.0	1.0	NA	NA
GO:0080134	regulation of response to stress	biological_process	NA	3.807354922057604	NA	3.807354922057604	NA	7.0	NA	1.0
GO:0080146	L-cysteine desulfhydrase activity	molecular_function	7.297759746106541	1.584962500721156	7.297759746106541	1.584962500721156	1.0	1.0	NA	NA
GO:0090002	protein localization to plasma membrane	biological_process	-0.09455767667222192	NA	-0.09455767667222192	NA	1.0	NA	1.0	NA
GO:0090079	translation regulator activity, nucleic acid binding	molecular_function	12.47006818612315	12.332036548361652	12.47006818612315	12.332036548361652	6.0	6.0	1.0	1.0
GO:0090087	regulation of peptide transport	biological_process	2.4904048240489343	2.0	2.4904048240489343	2.0	6.0	2.0	1.0	1.0
GO:0090116	C-5 methylation of cytosine	biological_process	-0.09455767667222192	1.584962500721156	-0.09455767667222192	1.584962500721156	1.0	1.0	NA	NA
GO:0090130	tissue migration	biological_process	2.905442323327778	2.0	2.905442323327778	2.0	2.0	2.0	1.0	1.0
GO:0090132	epithelium migration	biological_process	1.9054423233277782	1.0	1.9054423233277782	1.0	1.0	1.0	NA	NA
GO:0090150	establishment of protein localization to membrane	biological_process	8.38522258735688	8.63662462054365	8.38522258735688	8.63662462054365	6.0	4.0	3.0	2.0
GO:0090161	Golgi ribbon formation	biological_process	-0.09455767667222192	NA	-0.09455767667222192	NA	1.0	NA	NA	NA
GO:0090279	regulation of calcium ion import	biological_process	NA	NA	NA	0.0	NA	1.0	NA	NA
GO:0090296	regulation of mitochondrial DNA replication	biological_process	5.633362777890979	3.4594316186372973	5.633362777890979	3.4594316186372973	1.0	1.0	NA	NA
GO:0090304	nucleic acid metabolic process	biological_process	14.644748284292389	14.74850735637577	14.644748284292389	14.74850735637577	125.0	117.0	3.0	3.0
GO:0090305	nucleic acid phosphodiester bond hydrolysis	biological_process	8.86833832866504	8.426264754702098	8.86833832866504	8.426264754702098	1.0	2.0	NA	1.0
GO:0090316	positive regulation of intracellular protein transport	biological_process	-0.09455767667222192	NA	-0.09455767667222192	NA	1.0	NA	NA	NA
GO:0090329	regulation of DNA-dependent DNA replication	biological_process	6.686802036852439	6.426264754702098	6.686802036852439	6.426264754702098	5.0	5.0	3.0	3.0
GO:0090407	organophosphate biosynthetic process	biological_process	14.814397800617241	15.157504839926114	14.814397800617241	15.157504839926114	105.0	104.0	13.0	14.0
GO:0090482	vitamin transmembrane transporter activity	molecular_function	5.153369836771366	6.22881869049588	5.153369836771366	6.22881869049588	4.0	2.0	2.0	1.0
GO:0090484	xenobiotic transmembrane transporter activity	molecular_function	0.9054423233277781	2.0	0.9054423233277781	2.0	1.0	1.0	NA	1.0
GO:0090529	cell septum assembly	biological_process	8.490404824048936	9.204571144249204	8.490404824048936	9.204571144249204	2.0	2.0	1.0	1.0
GO:0090575	RNA polymerase II transcription factor complex	cellular_component	NA	2.584962500721156	NA	2.584962500721156	NA	2.0	NA	2.0
GO:0090599	alpha-glucosidase activity	molecular_function	2.905442323327778	5.459431618637297	2.905442323327778	5.459431618637297	3.0	3.0	2.0	2.0
GO:0090734	site of DNA damage	cellular_component	NA	1.0	NA	1.0	NA	1.0	NA	1.0
GO:0097006	regulation of plasma lipoprotein particle levels	biological_process	NA	1.0	NA	1.0	NA	1.0	NA	NA
GO:0097056	selenocysteinyl-tRNA(Sec) biosynthetic process	biological_process	6.660329825491253	6.78135971352466	6.660329825491253	6.78135971352466	1.0	1.0	NA	NA
GO:0097060	synaptic membrane	cellular_component	NA	1.0	NA	1.0	NA	2.0	NA	1.0
GO:0097159	organic cyclic compound binding	molecular_function	17.610710211371714	17.763368000145704	17.610710211371714	17.763368000145704	71.0	66.0	10.0	10.0
GO:0097170	ADP-L-glycero-beta-D-manno-heptose metabolic process	biological_process	5.6603298254912495	1.0	5.6603298254912495	1.0	2.0	2.0	1.0	1.0
GO:0097171	ADP-L-glycero-beta-D-manno-heptose biosynthetic process	biological_process	4.6603298254912495	NA	4.6603298254912495	0.0	1.0	1.0	NA	NA
GO:0097292	XMP metabolic process	biological_process	6.775807042911184	7.339850002884624	6.775807042911184	7.339850002884624	3.0	3.0	1.0	1.0
GO:0097293	XMP biosynthetic process	biological_process	6.190844542190027	6.754887502163468	6.190844542190027	6.754887502163468	2.0	2.0	1.0	1.0
GO:0097305	response to alcohol	biological_process	NA	1.0	NA	1.0	NA	2.0	NA	1.0
GO:0097367	carbohydrate derivative binding	molecular_function	16.354171669679896	16.543379277426226	16.354171669679896	16.543379277426226	15.0	11.0	3.0	2.0
GO:0097435	supramolecular fiber organization	biological_process	3.3648739419650764	NA	3.3648739419650764	0.0	5.0	1.0	2.0	1.0
GO:0097506	deaminated base DNA N-glycosylase activity	molecular_function	3.7127972453853837	1.0	3.7127972453853837	1.0	1.0	1.0	1.0	1.0
GO:0097525	spliceosomal snRNP complex	cellular_component	1.4904048240489343	NA	1.4904048240489343	NA	3.0	NA	3.0	NA
GO:0097526	spliceosomal tri-snRNP complex	cellular_component	-0.09455767667222192	NA	-0.09455767667222192	NA	1.0	NA	1.0	NA
GO:0097599	xylanase activity	molecular_function	1.90544232332778	2.0	1.90544232332778	2.0	2.0	2.0	2.0	2.0
GO:0097659	nucleic acid-templated transcription	biological_process	10.665330506549617	10.86573327085176	10.665330506549617	10.86573327085176	2.0	2.0	1.0	1.0
GO:0097708	intracellular vesicle	cellular_component	4.660329825491247	2.0	4.660329825491247	2.0	6.0	2.0	1.0	1.0
GO:0097747	RNA polymerase activity	molecular_function	10.388250280054445	10.570804437724497	10.388250280054445	10.570804437724497	3.0	3.0	1.0	1.0
GO:0098518	polynucleotide phosphatase activity	molecular_function	-0.09455767667222192	NA	-0.09455767667222192	NA	1.0	NA	1.0	NA
GO:0098533	ATPase dependent transmembrane transport complex	cellular_component	6.673626648104701	6.459431618637297	6.673626648104701	6.459431618637297	1.0	2.0	1.0	1.0
GO:0098542	defense response to other organism	biological_process	4.429004279384793	5.832890014164741	4.429004279384793	5.832890014164741	3.0	8.0	2.0	5.0
GO:0098588	bounding membrane of organelle	cellular_component	4.429004279384792	5.247927513443585	4.429004279384792	5.247927513443585	3.0	2.0	3.0	2.0
GO:0098589	membrane region	cellular_component	NA	1.0	NA	1.0	NA	1.0	NA	1.0
GO:0098590	plasma membrane region	cellular_component	0.9054423233277781	1.0	0.9054423233277781	1.0	2.0	2.0	1.0	1.0
GO:0098609	cell-cell adhesion	biological_process	NA	NA	NA	0.0	NA	1.0	NA	1.0
GO:0098630	aggregation of unicellular organisms	biological_process	6.763423318455349	6.700439718141092	6.763423318455349	6.700439718141092	2.0	2.0	1.0	1.0
GO:0098655	cation transmembrane transport	biological_process	12.153962928266209	12.443202577297011	12.153962928266209	12.443202577297011	19.0	17.0	2.0	1.0
GO:0098656	anion transmembrane transport	biological_process	7.31483325946548	6.714245517666122	7.31483325946548	6.714245517666122	10.0	8.0	3.0	3.0
GO:0098657	import into cell	biological_process	4.859638633714654	4.169925001442312	4.859638633714654	4.169925001442312	3.0	3.0	1.0	1.0
GO:0098660	inorganic ion transmembrane transport	biological_process	12.154852108596906	12.445532219028312	12.154852108596906	12.445532219028312	19.0	18.0	2.0	2.0
GO:0098661	inorganic anion transmembrane transport	biological_process	1.9054423233277782	3.169925001442312	1.9054423233277782	3.169925001442312	1.0	1.0	1.0	1.0
GO:0098662	inorganic cation transmembrane transport	biological_process	12.153666412996253	12.443202577297011	12.153666412996253	12.443202577297011	18.0	17.0	9.0	9.0
GO:0098687	chromosomal region	cellular_component	NA	NA	NA	0.0	NA	1.0	NA	1.0
GO:0098732	macromolecule deacylation	biological_process	5.07536732477009	3.321928094887362	5.07536732477009	3.321928094887362	6.0	5.0	1.0	1.0
GO:0098742	cell-cell adhesion via plasma-membrane adhesion molecules	biological_process	NA	NA	NA	0.0	NA	1.0	NA	1.0
GO:0098743	cell aggregation	biological_process	6.763423318455349	6.700439718141092	6.763423318455349	6.700439718141092	2.0	2.0	1.0	1.0
GO:0098754	detoxification	biological_process	5.633362777890978	6.754887502163468	5.633362777890978	6.754887502163468	2.0	3.0	2.0	3.0
GO:0098771	inorganic ion homeostasis	biological_process	10.67610621624454	11.367414751246828	10.67610621624454	11.367414751246828	11.0	13.0	1.0	2.0
GO:0098772	molecular function regulator	molecular_function	8.331707078029877	8.909893083770042	8.331707078029877	8.909893083770042	24.0	12.0	2.0	1.0
GO:0098776	protein transport across the cell outer membrane	biological_process	3.3648739419650773	NA	3.3648739419650773	NA	1.0	NA	1.0	NA
GO:0098791	Golgi subcompartment	cellular_component	0.9054423233277781	NA	0.9054423233277781	NA	1.0	NA	1.0	NA
GO:0098796	membrane protein complex	cellular_component	11.18040279546838	11.49235394515987	11.18040279546838	11.49235394515987	16.0	22.0	9.0	9.0
GO:0098797	plasma membrane protein complex	cellular_component	6.673626648104701	6.569855608330948	6.673626648104701	6.569855608330948	1.0	4.0	1.0	3.0
GO:0098798	mitochondrial protein complex	cellular_component	3.90544232332778	4.169925001442312	3.90544232332778	4.169925001442312	2.0	2.0	2.0	2.0
GO:0098800	inner mitochondrial membrane protein complex	cellular_component	2.227370418215142	3.321928094887362	2.227370418215142	3.321928094887362	1.0	1.0	1.0	1.0
GO:0098805	whole membrane	cellular_component	2.905442323327778	NA	2.905442323327778	0.0	1.0	1.0	1.0	1.0
GO:0098809	nitrite reductase activity	molecular_function	5.331707078029877	3.700439718141092	5.331707078029877	3.700439718141092	2.0	3.0	2.0	3.0
GO:0098813	nuclear chromosome segregation	biological_process	4.605882041468876	5.247927513443585	4.605882041468876	5.247927513443585	2.0	2.0	1.0	1.0
GO:0098840	protein transport along microtubule	biological_process	NA	NA	NA	0.0	NA	1.0	NA	1.0
GO:0098857	membrane microdomain	cellular_component	NA	1.0	NA	1.0	NA	1.0	NA	1.0
GO:0098862	cluster of actin-based cell projections	cellular_component	-0.09455767667222192	NA	-0.09455767667222192	NA	1.0	NA	1.0	NA
GO:0098869	cellular oxidant detoxification	biological_process	5.297759746106539	6.321928094887363	5.297759746106539	6.321928094887363	1.0	1.0	1.0	1.0
GO:0098876	vesicle-mediated transport to the plasma membrane	biological_process	0.9054423233277781	NA	0.9054423233277781	NA	2.0	NA	1.0	NA
GO:0098916	anterograde trans-synaptic signaling	biological_process	0.9054423233277781	NA	0.9054423233277781	NA	1.0	NA	1.0	NA
GO:0098930	axonal transport	biological_process	NA	NA	NA	0.0	NA	1.0	NA	1.0
GO:0099046	clearance of foreign intracellular nucleic acids	biological_process	4.364873941965078	3.807354922057604	4.364873941965078	3.807354922057604	2.0	2.0	1.0	1.0
GO:0099080	supramolecular complex	cellular_component	7.034725340272744	7.906890595608519	7.034725340272744	7.906890595608519	4.0	6.0	2.0	2.0
GO:0099081	supramolecular polymer	cellular_component	7.024383396051285	7.900866807980749	7.024383396051285	7.900866807980749	3.0	5.0	1.0	1.0
GO:0099106	ion channel regulator activity	molecular_function	-0.09455767667222192	NA	-0.09455767667222192	NA	1.0	NA	1.0	NA
GO:0099111	microtubule-based transport	biological_process	NA	2.807354922057604	NA	2.807354922057604	NA	6.0	NA	2.0
GO:0099118	microtubule-based protein transport	biological_process	NA	NA	NA	0.0	NA	1.0	NA	1.0
GO:0099503	secretory vesicle	cellular_component	0.9054423233277781	NA	0.9054423233277781	NA	1.0	NA	1.0	NA
GO:0099512	supramolecular fiber	cellular_component	7.024383396051285	7.900866807980749	7.024383396051285	7.900866807980749	3.0	5.0	1.0	2.0
GO:0099513	polymeric cytoskeletal fiber	cellular_component	7.024383396051285	7.888743248898259	7.024383396051285	7.888743248898259	3.0	3.0	2.0	2.0
GO:0099518	vesicle cytoskeletal trafficking	biological_process	NA	NA	NA	0.0	NA	1.0	NA	1.0
GO:0099536	synaptic signaling	biological_process	0.9054423233277781	NA	0.9054423233277781	NA	1.0	NA	1.0	NA
GO:0099537	trans-synaptic signaling	biological_process	0.9054423233277781	NA	0.9054423233277781	NA	1.0	NA	1.0	NA
GO:0099572	postsynaptic specialization	cellular_component	NA	NA	NA	0.0	NA	1.0	NA	1.0
GO:0106050	tRNA 2'-O-methyltransferase activity	molecular_function	2.905442323327778	3.4594316186372973	2.905442323327778	3.4594316186372973	1.0	1.0	1.0	1.0
GO:0106068	SUMO ligase complex	cellular_component	3.6058820414688757	4.169925001442312	3.6058820414688757	4.169925001442312	1.0	1.0	1.0	1.0
GO:0106130	purine phosphoribosyltransferase activity	molecular_function	6.8827222468276945	7.6865005271832185	6.8827222468276945	7.6865005271832185	4.0	4.0	4.0	4.0
GO:0110165	cellular anatomical entity	cellular_component	16.587161150753648	16.496884977202942	16.587161150753648	16.496884977202942	116.0	135.0	35.0	40.0
GO:0120025	plasma membrane bounded cell projection	cellular_component	2.7127972453853837	2.321928094887362	2.7127972453853837	2.321928094887362	1.0	5.0	1.0	2.0
GO:0120035	regulation of plasma membrane bounded cell projection organization	biological_process	NA	NA	NA	0.0	NA	1.0	NA	1.0
GO:0120036	plasma membrane bounded cell projection organization	biological_process	NA	1.584962500721156	NA	1.584962500721156	NA	3.0	NA	2.0
GO:0120039	plasma membrane bounded cell projection morphogenesis	biological_process	NA	1.584962500721156	NA	1.584962500721156	NA	3.0	NA	1.0
GO:0120114	Sm-like protein family complex	cellular_component	1.9054423233277782	NA	1.9054423233277782	NA	4.0	NA	1.0	NA
GO:0140013	meiotic nuclear division	biological_process	6.075367324770092	6.129283016944966	6.075367324770092	6.129283016944966	1.0	1.0	1.0	1.0
GO:0140096	catalytic activity, acting on a protein	molecular_function	12.75582452897993	13.272046524389937	12.75582452897993	13.272046524389937	54.0	50.0	14.0	11.0
GO:0140097	catalytic activity, acting on DNA	molecular_function	10.324349054585676	10.215532999745657	10.324349054585676	10.215532999745657	43.0	48.0	12.0	11.0
GO:0140098	catalytic activity, acting on RNA	molecular_function	12.91264483407752	12.983884292164655	12.91264483407752	12.983884292164655	75.0	78.0	5.0	5.0
GO:0140101	catalytic activity, acting on a tRNA	molecular_function	12.435604776554928	12.51298730941902	12.435604776554928	12.51298730941902	46.0	48.0	14.0	16.0
GO:0140102	catalytic activity, acting on a rRNA	molecular_function	5.992905164578119	7.734709620225838	5.992905164578119	7.734709620225838	13.0	15.0	1.0	1.0
GO:0140104	molecular carrier activity	molecular_function	6.013966780105948	5.954196310386875	6.013966780105948	5.954196310386875	2.0	2.0	2.0	2.0
GO:0140110	transcription regulator activity	molecular_function	9.775807042911184	10.108524456778168	9.775807042911184	10.108524456778168	6.0	4.0	3.0	2.0
GO:0140115	export across plasma membrane	biological_process	-0.09455767667222192	NA	-0.09455767667222192	NA	1.0	NA	NA	NA
GO:0140299	small molecule sensor activity	molecular_function	5.490404824048935	5.491853096329675	5.490404824048935	5.491853096329675	1.0	1.0	1.0	1.0
GO:0140303	intramembrane lipid transporter activity	molecular_function	0.9054423233277781	4.392317422778761	0.9054423233277781	4.392317422778761	1.0	1.0	NA	NA
GO:0140318	protein transporter activity	molecular_function	6.114895688956728	5.087462841250339	6.114895688956728	5.087462841250339	2.0	2.0	1.0	1.0
GO:0140352	export from cell	biological_process	7.013966780105948	6.523561956057013	7.013966780105948	6.523561956057013	7.0	5.0	2.0	1.0
GO:0140414	phosphopantetheine-dependent carrier activity	molecular_function	5.927810136356233	5.727920454563199	5.927810136356233	5.727920454563199	1.0	1.0	1.0	1.0
GO:1900542	regulation of purine nucleotide metabolic process	biological_process	2.490404824048937	2.584962500721156	2.490404824048937	2.584962500721156	2.0	2.0	1.0	1.0
