id	name	namespace	NS_mean	WS_mean	countNS	countWS	countNS_n_peptide	countWS_n_peptide	countNS_n_samp_children	countWS_n_samp_children
GO:0046487	glyoxylate metabolic process	biological_process	NA	2.0	NA	2.0	NA	3.0	NA	2.0
GO:0046488	phosphatidylinositol metabolic process	biological_process	2.227370418215142	NA	2.227370418215142	0.0	2.0	1.0	1.0	NA
GO:0046490	isopentenyl diphosphate metabolic process	biological_process	4.905442323327778	4.807354922057604	4.905442323327778	4.807354922057604	4.0	4.0	1.0	1.0
GO:0046493	lipid A metabolic process	biological_process	4.490404824048931	4.584962500721156	4.490404824048931	4.584962500721156	2.0	2.0	1.0	1.0
GO:0046496	nicotinamide nucleotide metabolic process	biological_process	7.591942850510995	9.310612781659529	7.591942850510995	9.310612781659529	8.0	8.0	1.0	1.0
GO:0046498	S-adenosylhomocysteine metabolic process	biological_process	NA	NA	NA	0.0	NA	1.0	NA	NA
GO:0046500	S-adenosylmethionine metabolic process	biological_process	4.76342331845535	4.754887502163468	4.76342331845535	4.754887502163468	3.0	3.0	2.0	2.0
GO:0046501	protoporphyrinogen IX metabolic process	biological_process	1.4904048240489343	NA	1.4904048240489343	NA	3.0	NA	1.0	NA
GO:0046502	uroporphyrinogen III metabolic process	biological_process	7.013966780105947	8.88264304936184	7.013966780105947	8.88264304936184	2.0	2.0	1.0	1.0
GO:0046503	glycerolipid catabolic process	biological_process	1.4904048240489343	NA	1.4904048240489343	NA	3.0	NA	1.0	NA
GO:0046504	glycerol ether biosynthetic process	biological_process	-0.09455767667222192	NA	-0.09455767667222192	NA	1.0	NA	1.0	NA
GO:0046516	hypusine metabolic process	biological_process	0.9054423233277781	NA	0.9054423233277781	NA	1.0	NA	NA	NA
GO:0046523	S-methyl-5-thioribose-1-phosphate isomerase activity	molecular_function	-0.09455767667222192	NA	-0.09455767667222192	NA	1.0	NA	NA	NA
GO:0046527	glucosyltransferase activity	molecular_function	5.633362777890982	5.285402218862249	5.633362777890982	5.285402218862249	4.0	4.0	2.0	2.0
GO:0046528	imaginal disc fusion	biological_process	-0.09455767667222192	NA	-0.09455767667222192	NA	1.0	NA	NA	NA
GO:0046530	photoreceptor cell differentiation	biological_process	NA	2.807354922057604	NA	2.807354922057604	NA	4.0	NA	1.0
GO:0046537	2,3-bisphosphoglycerate-independent phosphoglycerate mutase activity	molecular_function	0.9054423233277781	2.0	0.9054423233277781	2.0	1.0	1.0	NA	NA
GO:0046538	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase activity	molecular_function	6.7509323742721525	6.672425341971495	6.7509323742721525	6.672425341971495	1.0	1.0	NA	NA
GO:0046546	development of primary male sexual characteristics	biological_process	NA	NA	NA	0.0	NA	1.0	NA	NA
GO:0046578	regulation of Ras protein signal transduction	biological_process	7.44460113443581	2.0	7.44460113443581	2.0	8.0	2.0	6.0	1.0
GO:0046579	positive regulation of Ras protein signal transduction	biological_process	-0.09455767667222192	NA	-0.09455767667222192	NA	1.0	NA	NA	NA
GO:0046580	negative regulation of Ras protein signal transduction	biological_process	0.9054423233277781	NA	0.9054423233277781	NA	1.0	NA	NA	NA
GO:0046581	intercellular canaliculus	cellular_component	0.9054423233277781	1.584962500721156	0.9054423233277781	1.584962500721156	1.0	1.0	NA	NA
GO:0046605	regulation of centrosome cycle	biological_process	NA	1.0	NA	1.0	NA	2.0	NA	1.0
GO:0046624	sphingolipid transporter activity	molecular_function	1.490404824048937	NA	1.490404824048937	NA	1.0	NA	NA	NA
GO:0046625	sphingolipid binding	molecular_function	2.490404824048937	NA	2.490404824048937	NA	2.0	NA	1.0	NA
GO:0046631	alpha-beta T cell activation	biological_process	2.2273704182151404	2.321928094887362	2.2273704182151404	2.321928094887362	5.0	5.0	2.0	2.0
GO:0046632	alpha-beta T cell differentiation	biological_process	1.4904048240489343	1.584962500721156	1.4904048240489343	1.584962500721156	3.0	3.0	1.0	1.0
GO:0046649	lymphocyte activation	biological_process	3.7127972453853832	4.169925001442312	3.7127972453853832	4.169925001442312	10.0	10.0	2.0	2.0
GO:0046653	tetrahydrofolate metabolic process	biological_process	3.9929051645781177	5.977279923499917	3.9929051645781177	5.977279923499917	4.0	4.0	2.0	2.0
GO:0046654	tetrahydrofolate biosynthetic process	biological_process	2.905442323327779	4.954196310386875	2.905442323327779	4.954196310386875	2.0	2.0	1.0	1.0
GO:0046655	folic acid metabolic process	biological_process	3.992905164578118	5.321928094887363	3.992905164578118	5.321928094887363	3.0	3.0	2.0	2.0
GO:0046656	folic acid biosynthetic process	biological_process	2.7127972453853837	3.9068905956085187	2.7127972453853837	3.9068905956085187	1.0	1.0	NA	NA
GO:0046657	folic acid catabolic process	biological_process	-0.09455767667222192	2.321928094887362	-0.09455767667222192	2.321928094887362	1.0	1.0	NA	NA
GO:0046658	anchored component of plasma membrane	cellular_component	NA	1.0	NA	1.0	NA	2.0	NA	1.0
GO:0046661	male sex differentiation	biological_process	NA	NA	NA	0.0	NA	1.0	NA	NA
GO:0046677	response to antibiotic	biological_process	8.905442323327778	9.036173612553485	8.905442323327778	9.036173612553485	5.0	8.0	3.0	5.0
GO:0046683	response to organophosphorus	biological_process	0.9054423233277781	NA	0.9054423233277781	NA	2.0	NA	1.0	NA
GO:0046686	response to cadmium ion	biological_process	4.297759746106537	4.321928094887363	4.297759746106537	4.321928094887363	3.0	3.0	2.0	2.0
GO:0046688	response to copper ion	biological_process	4.075367324770088	1.0	4.075367324770088	1.0	1.0	1.0	NA	NA
GO:0046689	response to mercury ion	biological_process	4.075367324770088	5.700439718141092	4.075367324770088	5.700439718141092	1.0	1.0	NA	NA
GO:0046690	response to tellurium ion	biological_process	-0.09455767667222192	NA	-0.09455767667222192	NA	1.0	NA	NA	NA
GO:0046695	SLIK (SAGA-like) complex	cellular_component	0.9054423233277781	1.0	0.9054423233277781	1.0	1.0	1.0	NA	NA
GO:0046700	heterocycle catabolic process	biological_process	15.086439242907502	15.653488889567406	15.086439242907502	15.653488889567406	55.0	62.0	8.0	7.0
GO:0046717	acid secretion	biological_process	0.9054423233277781	NA	0.9054423233277781	NA	1.0	NA	1.0	NA
GO:0046718	viral entry into host cell	biological_process	5.971531513785552	3.169925001442312	5.971531513785552	3.169925001442312	1.0	1.0	NA	NA
GO:0046777	protein autophosphorylation	biological_process	7.044993675726577	7.294620748891627	7.044993675726577	7.294620748891627	1.0	1.0	NA	NA
GO:0046782	regulation of viral transcription	biological_process	0.9054423233277781	NA	0.9054423233277781	NA	2.0	NA	1.0	NA
GO:0046820	4-amino-4-deoxychorismate synthase activity	molecular_function	-0.09455767667222192	NA	-0.09455767667222192	0.0	1.0	1.0	NA	NA
GO:0046822	regulation of nucleocytoplasmic transport	biological_process	NA	5.0	NA	5.0	NA	7.0	NA	4.0
GO:0046823	negative regulation of nucleocytoplasmic transport	biological_process	NA	2.584962500721156	NA	2.584962500721156	NA	2.0	NA	1.0
GO:0046825	regulation of protein export from nucleus	biological_process	NA	3.321928094887362	NA	3.321928094887362	NA	2.0	NA	1.0
GO:0046831	regulation of RNA export from nucleus	biological_process	NA	3.9068905956085187	NA	3.9068905956085187	NA	3.0	NA	1.0
GO:0046835	carbohydrate phosphorylation	biological_process	6.22737041821514	7.400879436282184	6.22737041821514	7.400879436282184	1.0	1.0	NA	NA
GO:0046838	phosphorylated carbohydrate dephosphorylation	biological_process	3.227370418215142	NA	3.227370418215142	NA	2.0	NA	1.0	NA
GO:0046843	dorsal appendage formation	biological_process	-0.09455767667222192	NA	-0.09455767667222192	NA	1.0	NA	NA	NA
GO:0046844	chorion micropyle formation	biological_process	-0.09455767667222192	NA	-0.09455767667222192	NA	1.0	NA	NA	NA
GO:0046847	filopodium assembly	biological_process	NA	NA	NA	0.0	NA	1.0	NA	NA
GO:0046849	bone remodeling	biological_process	5.034725340272743	NA	5.034725340272743	NA	1.0	NA	NA	NA
GO:0046855	inositol phosphate dephosphorylation	biological_process	2.227370418215142	NA	2.227370418215142	NA	1.0	NA	NA	NA
GO:0046872	metal ion binding	molecular_function	12.889504693014215	12.86379910372885	12.889504693014215	12.86379910372885	16.0	15.0	4.0	4.0
GO:0046873	metal ion transmembrane transporter activity	molecular_function	6.788085372689619	5.459431618637297	6.788085372689619	5.459431618637297	13.0	10.0	4.0	3.0
GO:0046875	ephrin receptor binding	molecular_function	5.034725340272743	NA	5.034725340272743	NA	1.0	NA	NA	NA
GO:0046879	hormone secretion	biological_process	NA	1.584962500721156	NA	1.584962500721156	NA	3.0	NA	1.0
GO:0046883	regulation of hormone secretion	biological_process	8.227370418215141	NA	8.227370418215141	NA	7.0	NA	2.0	NA
GO:0046887	positive regulation of hormone secretion	biological_process	6.397295419657455	NA	6.397295419657455	NA	3.0	NA	1.0	NA
GO:0046889	positive regulation of lipid biosynthetic process	biological_process	NA	2.0	NA	2.0	NA	2.0	NA	1.0
GO:0046890	regulation of lipid biosynthetic process	biological_process	6.172228864022677	4.584962500721156	6.172228864022677	4.584962500721156	6.0	7.0	3.0	4.0
GO:0046892	peptidyl-S-carbamoyl-L-cysteine dehydration	biological_process	NA	1.0	NA	1.0	NA	1.0	NA	NA
GO:0046900	tetrahydrofolylpolyglutamate metabolic process	biological_process	0.9054423233277781	2.584962500721156	0.9054423233277781	2.584962500721156	2.0	2.0	1.0	1.0
GO:0046901	tetrahydrofolylpolyglutamate biosynthetic process	biological_process	-0.09455767667222192	1.584962500721156	-0.09455767667222192	1.584962500721156	1.0	1.0	NA	NA
GO:0046903	secretion	biological_process	9.507213111735487	9.62935662007961	9.507213111735487	9.62935662007961	14.0	15.0	5.0	4.0
GO:0046906	tetrapyrrole binding	molecular_function	7.563653806079573	7.189824558880018	7.563653806079573	7.189824558880018	3.0	2.0	2.0	1.0
GO:0046907	intracellular transport	biological_process	10.02308542471687	10.309476353841106	10.02308542471687	10.309476353841106	42.0	43.0	8.0	9.0
GO:0046914	transition metal ion binding	molecular_function	11.89021678337462	11.671983272091865	11.89021678337462	11.671983272091865	10.0	10.0	7.0	7.0
GO:0046915	transition metal ion transmembrane transporter activity	molecular_function	5.490404824048932	2.584962500721156	5.490404824048932	2.584962500721156	4.0	3.0	3.0	2.0
GO:0046916	cellular transition metal ion homeostasis	biological_process	7.882722246827697	5.584962500721156	7.882722246827697	5.584962500721156	6.0	5.0	3.0	2.0
GO:0046930	pore complex	cellular_component	1.490404824048937	3.169925001442312	1.490404824048937	3.169925001442312	1.0	1.0	NA	NA
GO:0046933	proton-transporting ATP synthase activity, rotational mechanism	molecular_function	8.520152167442987	8.997179480937621	8.520152167442987	8.997179480937621	1.0	1.0	NA	NA
GO:0046937	phytochelatin metabolic process	biological_process	NA	1.0	NA	1.0	NA	2.0	NA	1.0
GO:0046938	phytochelatin biosynthetic process	biological_process	NA	NA	NA	0.0	NA	1.0	NA	NA
GO:0046939	nucleotide phosphorylation	biological_process	9.405288210410985	9.509775004326936	9.405288210410985	9.509775004326936	3.0	3.0	1.0	1.0
GO:0046942	carboxylic acid transport	biological_process	7.680229382928952	7.94251450533924	7.680229382928952	7.94251450533924	33.0	15.0	5.0	4.0
GO:0046943	carboxylic acid transmembrane transporter activity	molecular_function	6.280481754674705	6.266786540694901	6.280481754674705	6.266786540694901	27.0	12.0	5.0	3.0
GO:0046950	cellular ketone body metabolic process	biological_process	5.812332918936299	NA	5.812332918936299	NA	2.0	NA	1.0	NA
GO:0046952	ketone body catabolic process	biological_process	4.812332918936299	NA	4.812332918936299	NA	1.0	NA	NA	NA
GO:0046961	proton-transporting ATPase activity, rotational mechanism	molecular_function	7.8712266079898665	8.39231742277876	7.8712266079898665	8.39231742277876	1.0	1.0	NA	NA
GO:0046965	retinoid X receptor binding	molecular_function	-0.09455767667222192	NA	-0.09455767667222192	0.0	1.0	1.0	NA	NA
GO:0046966	thyroid hormone receptor binding	molecular_function	-0.09455767667222192	NA	-0.09455767667222192	0.0	1.0	1.0	NA	NA
GO:0046982	protein heterodimerization activity	molecular_function	1.9054423233277782	1.0	1.9054423233277782	1.0	1.0	1.0	NA	NA
GO:0046983	protein dimerization activity	molecular_function	7.633362777890975	7.03342300153745	7.633362777890975	7.03342300153745	3.0	3.0	2.0	2.0
GO:0046992	oxidoreductase activity, acting on X-H and Y-H to form an X-Y bond	molecular_function	4.490404824048935	NA	4.490404824048935	NA	3.0	NA	1.0	NA
GO:0046999	regulation of conjugation	biological_process	-0.09455767667222192	NA	-0.09455767667222192	0.0	1.0	1.0	2.0	2.0
GO:0047121	isoquinoline 1-oxidoreductase activity	molecular_function	0.9054423233277781	NA	0.9054423233277781	NA	1.0	NA	NA	NA
GO:0047126	N5-(carboxyethyl)ornithine synthase activity	molecular_function	5.8827222468276945	6.303780748177103	5.8827222468276945	6.303780748177103	1.0	1.0	NA	NA
GO:0047184	1-acylglycerophosphocholine O-acyltransferase activity	molecular_function	0.9054423233277781	NA	0.9054423233277781	NA	1.0	NA	NA	NA
GO:0047280	nicotinamide phosphoribosyltransferase activity	molecular_function	2.4904048240489343	5.247927513443585	2.4904048240489343	5.247927513443585	1.0	1.0	NA	NA
GO:0047429	nucleoside-triphosphate diphosphatase activity	molecular_function	3.364873941965076	4.459431618637297	3.364873941965076	4.459431618637297	2.0	1.0	1.0	NA
GO:0047465	N-acylglucosamine-6-phosphate 2-epimerase activity	molecular_function	-0.09455767667222192	NA	-0.09455767667222192	NA	1.0	NA	NA	NA
GO:0047480	UDP-N-acetylmuramoyl-tripeptide-D-alanyl-D-alanine ligase activity	molecular_function	5.686802036852437	2.807354922057604	5.686802036852437	2.807354922057604	1.0	1.0	NA	NA
GO:0047482	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate-L-lysine ligase activity	molecular_function	0.9054423233277781	NA	0.9054423233277781	0.0	1.0	1.0	NA	NA
GO:0047484	regulation of response to osmotic stress	biological_process	3.2273704182151404	NA	3.2273704182151404	NA	1.0	NA	NA	NA
GO:0047496	vesicle transport along microtubule	biological_process	-0.09455767667222192	NA	-0.09455767667222192	NA	1.0	NA	NA	NA
GO:0047497	mitochondrion transport along microtubule	biological_process	NA	1.0	NA	1.0	NA	1.0	NA	NA
GO:0047545	2-hydroxyglutarate dehydrogenase activity	molecular_function	-0.09455767667222192	NA	-0.09455767667222192	NA	1.0	NA	NA	NA
GO:0047560	3-dehydrosphinganine reductase activity	molecular_function	NA	NA	NA	0.0	NA	1.0	NA	NA
GO:0047569	3-oxoadipate CoA-transferase activity	molecular_function	7.297759746106541	NA	7.297759746106541	NA	1.0	NA	NA	NA
GO:0047577	4-hydroxybutyrate dehydrogenase activity	molecular_function	NA	NA	NA	0.0	NA	1.0	NA	NA
GO:0047631	ADP-ribose diphosphatase activity	molecular_function	-0.09455767667222192	NA	-0.09455767667222192	NA	1.0	NA	NA	NA
GO:0047635	alanine-oxo-acid transaminase activity	molecular_function	4.075367324770091	6.169925001442312	4.075367324770091	6.169925001442312	2.0	2.0	1.0	1.0
GO:0047639	alcohol oxidase activity	molecular_function	6.095266882207796	6.247927513443585	6.095266882207796	6.247927513443585	1.0	1.0	NA	NA
GO:0047652	allantoate deiminase activity	molecular_function	-0.09455767667222192	NA	-0.09455767667222192	NA	1.0	NA	NA	NA
GO:0047661	amino-acid racemase activity	molecular_function	3.7127972453853837	4.0	3.7127972453853837	4.0	2.0	3.0	1.0	2.0
GO:0047808	D(-)-tartrate dehydratase activity	molecular_function	-0.09455767667222192	NA	-0.09455767667222192	NA	1.0	NA	NA	NA
GO:0047810	D-alanine:2-oxoglutarate aminotransferase activity	molecular_function	0.9054423233277781	4.169925001442312	0.9054423233277781	4.169925001442312	1.0	1.0	NA	NA
GO:0047844	deoxycytidine deaminase activity	molecular_function	-0.09455767667222192	1.0	-0.09455767667222192	1.0	1.0	1.0	NA	NA
GO:0047933	glucose-1,6-bisphosphate synthase activity	molecular_function	0.9054423233277781	NA	0.9054423233277781	NA	1.0	NA	NA	NA
GO:0047954	glycerol-2-phosphatase activity	molecular_function	2.227370418215142	NA	2.227370418215142	NA	1.0	NA	NA	NA
GO:0047964	glyoxylate reductase activity	molecular_function	-0.09455767667222192	NA	-0.09455767667222192	NA	1.0	NA	NA	NA
GO:0048002	antigen processing and presentation of peptide antigen	biological_process	NA	1.0	NA	1.0	NA	2.0	NA	1.0
GO:0048010	vascular endothelial growth factor receptor signaling pathway	biological_process	1.490404824048937	1.0	1.490404824048937	1.0	1.0	1.0	NA	NA
GO:0048011	neurotrophin TRK receptor signaling pathway	biological_process	1.490404824048937	1.0	1.490404824048937	1.0	1.0	1.0	NA	NA
GO:0048013	ephrin receptor signaling pathway	biological_process	5.034725340272743	NA	5.034725340272743	NA	1.0	NA	NA	NA
GO:0048015	phosphatidylinositol-mediated signaling	biological_process	-0.09455767667222192	NA	-0.09455767667222192	0.0	1.0	1.0	NA	NA
GO:0048017	inositol lipid-mediated signaling	biological_process	0.9054423233277781	1.584962500721156	0.9054423233277781	1.584962500721156	2.0	2.0	1.0	1.0
GO:0048018	receptor ligand activity	molecular_function	5.034725340272743	NA	5.034725340272743	NA	1.0	NA	1.0	NA
GO:0048027	mRNA 5'-UTR binding	molecular_function	5.075367324770092	2.321928094887362	5.075367324770092	2.321928094887362	1.0	1.0	NA	NA
